District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kollam,Grama Panchayat,G02001,Oachira,2,OCHIRA,MANJU PAACHAN,CPI(M),LDF,528,2015
Kollam,Grama Panchayat,G02001,Oachira,1,PAYIKKUZHI,RAZIYA SADHIK,CPI,LDF,491,2015
Kollam,Grama Panchayat,G02001,Oachira,17,PAYIKKUZHI SOUTH,G  VIKRAMAN,CPI(M),LDF,389,2015
Kollam,Grama Panchayat,G02001,Oachira,15,VALIYAKULANGARA,THULASI  CHANDRAN,CPI(M),LDF,355,2015
Kollam,Grama Panchayat,G02001,Oachira,16,VALIYAKULANGARA NORTH,R D PADMAKUMAR,CPI,LDF,306,2015
Kollam,Grama Panchayat,G02001,Oachira,5,VAYANAKAM,SINDHU  V,RSP,UDF,526,2015
Kollam,Grama Panchayat,G02042,Panayam,13,AMBAZHAVAYAL,CHINCHU.B,CPI(M),LDF,466,2015
Kollam,Grama Panchayat,G02042,Panayam,6,CHARUKADU,SUNITHA.S,BJP,BJP+,534,2015
Kollam,Grama Panchayat,G02042,Panayam,7,CHATHINAMKULAM,Y.RAHIM,CPI,LDF,315,2015
Kollam,Grama Panchayat,G02042,Panayam,5,CHEMMAKKAD,G.RADHAKRISHNA PILLAI,CPI(M),LDF,473,2015
Kollam,Grama Panchayat,G02042,Panayam,16,CHITTAYAM,PANAYAM SAJEEV,INC,UDF,553,2015
Kollam,Grama Panchayat,G02042,Panayam,12,CHONAMCHIRA,BABY.P,RSP,UDF,435,2015
Kollam,Grama Panchayat,G02042,Panayam,8,GURUKULAM,MOHANAN PILLAI,BJP,BJP+,586,2015
Kollam,Grama Panchayat,G02042,Panayam,10,KANDACHIRA,ANUMON.K,CPI(M),LDF,478,2015
Kollam,Grama Panchayat,G02042,Panayam,15,KOVILMUKKU,B.SHAJI,CPI(M),LDF,470,2015
Kollam,Grama Panchayat,G02042,Panayam,9,PAMBALIL,PRASANNAKUMARI,CPI(M),LDF,461,2015
Kollam,Grama Panchayat,G02042,Panayam,14,PANAYAM,RATHIYAMMAL.C,CPI(M),LDF,342,2015
Kollam,Grama Panchayat,G02042,Panayam,2,PERUMON EAST,SHEELA,CPI(M),LDF,527,2015
Kollam,Grama Panchayat,G02042,Panayam,3,Perumon P H C,P.VIJAYANANDAN,CPI(M),LDF,525,2015
Kollam,Grama Panchayat,G02042,Panayam,1,PERUMON WEST,K.V.JAYAKRISHNAN,CPI(M),LDF,593,2015
Kollam,Grama Panchayat,G02042,Panayam,4,RAILWAY STATION,M.R.SREEKALA,INC,UDF,410,2015
Kollam,Grama Panchayat,G02042,Panayam,11,THANNIKKAMUKKU,K.SHEELA,INC,UDF,372,2015
Kollam,Grama Panchayat,G02051,Panmana,4,CHAMBAKADAVU,KULSAM SHAMSUDEEN,INC,UDF,686,2015
Kollam,Grama Panchayat,G02051,Panmana,18,CHITTOOR,RAKESH NIRMAL ,RSP,UDF,557,2015
Kollam,Grama Panchayat,G02051,Panmana,13,CHOLA,UMA DEVI ,CPI,LDF,606,2015
Kollam,Grama Panchayat,G02051,Panmana,16,KALARI,AYYAPAN PILLAI V ,CPI(M),LDF,850,2015
Kollam,Grama Panchayat,G02051,Panmana,11,KANNANKULANGARA,SHOUBANATH ,INC,UDF,392,2015
Kollam,Grama Panchayat,G02051,Panmana,15,KOLAM,RAVI R,INC,UDF,704,2015
Kollam,Grama Panchayat,G02051,Panmana,1,KOLLAKA,HASHIMA S,CPI(M),LDF,729,2015
Kollam,Grama Panchayat,G02051,Panmana,23,KUTTIVATTAM,ANIL BHARATHAN,RSP,UDF,430,2015
Kollam,Grama Panchayat,G02051,Panmana,8,MANAYIL,AHAMEED MANSOOR,CPI(M),LDF,1099,2015
Kollam,Grama Panchayat,G02051,Panmana,9,MAVELY,RAHUMATHI NISA IQBAL,INC,UDF,549,2015
Kollam,Grama Panchayat,G02051,Panmana,17,MEKKADU,ANIL PUTHEZHAM ,CPI,LDF,794,2015
Kollam,Grama Panchayat,G02051,Panmana,10,MIDAPPALLY,HASEENA E,CPI(M),LDF,620,2015
Kollam,Grama Panchayat,G02051,Panmana,7,MULLAKKERI,NASIMUDEEN K,IND,OTH,654,2015
Kollam,Grama Panchayat,G02051,Panmana,12,NADUVATHU CHERRY,VARAVILA NISAR,CPI(M),LDF,617,2015
Kollam,Grama Panchayat,G02051,Panmana,3,PANAYANNARKAVU,NISHA VAHID,INC,UDF,656,2015
Kollam,Grama Panchayat,G02051,Panmana,20,PANMANA,SALINI S ,INC,UDF,489,2015
Kollam,Grama Panchayat,G02051,Panmana,5,PARAMPIMUKKU,REJILATH BEEVI,CPI(M),LDF,684,2015
Kollam,Grama Panchayat,G02051,Panmana,19,PONMANA,SAJITH RANJ G ,CPI,LDF,566,2015
Kollam,Grama Panchayat,G02051,Panmana,21,POROOKKARA,KARUKATHALA ISMAIL,CPI(M),LDF,823,2015
Kollam,Grama Panchayat,G02051,Panmana,2,VADAKKUMTHALA,KOCHOTTAYIL RASHEENA ,RSP,UDF,710,2015
Kollam,Grama Panchayat,G02051,Panmana,22,VADAKKUMTHALA MEKKU,SHEEJU MOL,CPI(M),LDF,542,2015
Kollam,Grama Panchayat,G02051,Panmana,14,VADUTHALA,MINI,CPI(M),LDF,638,2015
Kollam,Grama Panchayat,G02051,Panmana,6,VETTAMUKKU,J ANIL,CPI(M),LDF,726,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,4,CHITHALVETTI,J.NISHA,CPI,LDF,653,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,1,IDATHARA,O.SAINULLABDEEN,CPI(M),LDF,751,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,16,KALLUMKADAVU,K.C.MANI,CPI(M),LDF,352,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,12,KARAMOODU,M.HUSSAIN,CPI(M),LDF,436,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,14,KUNDAYAM,M.AJITHABEEGUM,CPI,LDF,643,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,11,MANJALLOOR,S.ANILKUMAR,CPI(M),LDF,553,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,5,MANKODU,RAJU.K.P,IND,OTH,416,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,15,MARKET,NAJEEB MUHAMMAD,CPI(M),LDF,493,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,13,MOOLAKKADA,S.M.SHEREEF,CPI,LDF,826,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,8,NADUKKUNNU NORTH,M.SHEIK PAREETH,INC,UDF,654,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,9,NADUKKUNNU SOUTH,BALKKEES BEEGUM,CPI(M),LDF,506,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,2,NADUMURUPPU,S.NEJIMUNISHA,CPI,LDF,534,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,7,NEDUMPARAMBU,RAJIFA,KC(B),LDF,486,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,19,PATHIRIKKAL,C.RAJENDRAN NAIR,CPI(M),LDF,479,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,6,POONKULANJI,NASEEMASHAJAHAN,KC(B),LDF,475,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,17,TOWN CENTRAL,SHOUBEELA SHAJAHAN,CPI(M),LDF,280,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,18,TOWN NORTH,ANNAMMA ABRAHAM,IND,OTH,361,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,10,TOWN SOUTH,RETNAMMA(KALYANI),CPI(M),LDF,409,2015
Kollam,Grama Panchayat,G02025,Pathanapuram,3,VAZHAPPARA,SHEEJA CHANDRABABU,INC,UDF,394,2015
Kollam,Grama Panchayat,G02024,Pattazhi,2,ERATHU VADAKKU,JAYASREE LAL,CPI(M),LDF,384,2015
Kollam,Grama Panchayat,G02024,Pattazhi,10,KANNIMEL,JOBI JOHN ( MONSI),CPI(M),LDF,376,2015
Kollam,Grama Panchayat,G02024,Pattazhi,7,MAILADUMPARA,B S SUJATHA,INC,UDF,300,2015
Kollam,Grama Panchayat,G02024,Pattazhi,13,MARUTAMAN BHAGOM,RAJANI BABU,CPI(M),LDF,559,2015
Kollam,Grama Panchayat,G02024,Pattazhi,3,MEENAM,SREEDEVI,CPI(M),LDF,445,2015
Kollam,Grama Panchayat,G02024,Pattazhi,11,NADUTHERI,PUTHUSSERI GOPALAKRISHNAN,INC,UDF,586,2015
Kollam,Grama Panchayat,G02024,Pattazhi,8,PANAYANAM,MEENAM RAJESH,CPI,LDF,529,2015
Kollam,Grama Panchayat,G02024,Pattazhi,4,PANTHAPLAVU,AJAYAKUMAR R,CPI(M),LDF,479,2015
Kollam,Grama Panchayat,G02024,Pattazhi,5,PANTHRANDUMURI,RATHI S,INC,UDF,355,2015
Kollam,Grama Panchayat,G02024,Pattazhi,6,PULIVILA,SHEEJA KUMARI,CPI(M),LDF,375,2015
Kollam,Grama Panchayat,G02024,Pattazhi,1,THAZHATHU VADAKKU,ANURAJ A R,CPI,LDF,408,2015
Kollam,Grama Panchayat,G02024,Pattazhi,12,THEKKETHERI,KUNJUMOL GEORGEKUTTY,KCM,UDF,434,2015
Kollam,Grama Panchayat,G02024,Pattazhi,9,TOWN,SUNITHA MUSTHAFA,CPI,LDF,416,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,3,CHELIKKUZHI,R ANANDHA RAJAN,CPI(M),LDF,388,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,11,ERATHUVADAKKU,REMA DEVI L,CPI(M),LDF,288,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,2,GOVINDAMADAM,JOSEPH JOHN,INC,UDF,306,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,10,KADUVATHODU,NAZEEMA,CPI,LDF,306,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,7,KARIMBALOOR,D VANAJAKUMARI,CPI(M),LDF,360,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,6,MALOOR,SYAMALA KUMARI,CPI(M),LDF,414,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,5,MANAYARA,REMA DEVI  V P,CPI(M),LDF,369,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,4,MARKET,C ABHILASH,BJP,BJP+,282,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,9,MEENAM VADAKKEKARA,MASOOD KHAN,CPI,LDF,311,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,13,METHUKUMMEL,BEENA K,CPI(M),LDF,412,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,1,THAZHATHUVADAKU,LINCY VARGHEESE,KCM,UDF,269,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,12,THENGAMAN MADAM,VIJAYAN A,CPI(M),LDF,296,2015
Kollam,Grama Panchayat,G02023,Pattazhi Vadakkekara,8,VATTAKKALA,RENUKA,CPI,LDF,348,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,15,BHAJANAMADAM,JEEVAN KUMAR,CPI(M),LDF,353,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,3,CHERUMANGADU,J K VINODINI,IND,OTH,349,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,16,CHERUPOIKA,USHAKUMARIAMMA,INC,UDF,482,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,14,CHERUPOIKA SOUTH,K.RAMESAN,CPI(M),LDF,420,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,9,EDAVATTOM,DHANYA KRISHNAN,CPI(M),LDF,455,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,13,KAITHAKKODU NORTH,SANTHOSH KUMAR.K,BJP,BJP+,448,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,11,KAITHAKKODU SOUTH,SHEEJA VISHULAL,CPI(M),LDF,404,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,12,KAITHAKKODU WEST,RAJI KUNJUMON,INC,UDF,458,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,18,KARIKKAL,V.RADHAKRISHNAN (UNNI),CPI(M),LDF,640,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,19,KARIKKAL CHERUPOIKA,PADMA KUMARI S ,CPI(M),LDF,341,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,1,KARIMBINPUZHA,ANEESH D,INC,UDF,433,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,10,KARUVELLIL,DHANYA MANOJ,CPI(M),LDF,476,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,4,MALANADA,ELIZABETH JOY ,INC,UDF,413,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,6,MARANADU EAST,THULASI LEKSHMANAN,CPI,LDF,491,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,7,MARANADU SOUTH,S R GOPAKUMAR,CPI(M),LDF,512,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,8,MARANADU WEST,P RADHAMANI AMMA,INC,UDF,391,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,5,PAVITHRESWARAM,T SHAILENDRAN,CPI(M),LDF,597,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,17,SREENARAYANAPURAM,BABULAL,CPI(M),LDF,466,2015
Kollam,Grama Panchayat,G02019,Pavithreswaram,2,THEKKUMCHERI,GEETHA KUMARI ANDARJANAM,BJP,BJP+,453,2015
Kollam,Grama Panchayat,G02045,Perayam,14,FATHIMA JUNCTION ,AMBIKA,INC,UDF,344,2015
Kollam,Grama Panchayat,G02045,Perayam,11,KANJIRAKODU,VIJAYAKUMAR POOKKOVIL,INC,UDF,283,2015
Kollam,Grama Panchayat,G02045,Perayam,3,KARIKKUZHI,M. SUDHARMA,CPI,LDF,227,2015
Kollam,Grama Panchayat,G02045,Perayam,8,KOTTAPURAM,REJITHA KUMARY (REJITHA SAJEEV),INC,UDF,392,2015
Kollam,Grama Panchayat,G02045,Perayam,4,KUMBALAM,SAJIMON P,INC,UDF,471,2015
Kollam,Grama Panchayat,G02045,Perayam,5,KUMBALAM   P H C  WARD,JESPIN KUTTY VIJAYAN,CPI,LDF,425,2015
Kollam,Grama Panchayat,G02045,Perayam,1,KUTHIRAMUNAMP,ANISH KUMAR (ANEESH PADAPPAKARA),INC,UDF,326,2015
Kollam,Grama Panchayat,G02045,Perayam,9,MULAVANA,P. REMESH KUMAR,CPI(M),LDF,369,2015
Kollam,Grama Panchayat,G02045,Perayam,12,NEEROZHUKKIL,S. SAJEEV,CPI,LDF,382,2015
Kollam,Grama Panchayat,G02045,Perayam,2,PADAPPAKKARA,STANCY YESUDASAN,INC,UDF,252,2015
Kollam,Grama Panchayat,G02045,Perayam,7,PALLIYARA,JOHN (MOHANAN),INC,UDF,466,2015
Kollam,Grama Panchayat,G02045,Perayam,6,PERAYAM A,MERCY JAMES,CPI(M),LDF,323,2015
Kollam,Grama Panchayat,G02045,Perayam,10,PERAYAM B,VICTOR,CPI(M),LDF,422,2015
Kollam,Grama Panchayat,G02045,Perayam,13,S J LIBRARY WARD,MARYSTELLA,INC,UDF,464,2015
Kollam,Grama Panchayat,G02043,Perinad,20,BLAVETH,SURESH KUMAR.T,CPI,LDF,322,2015
Kollam,Grama Panchayat,G02043,Perinad,15,CHANDANATHOPU,REMYA RAJAN,BJP,BJP+,451,2015
Kollam,Grama Panchayat,G02043,Perinad,5,CHERUMMOODU,SREEKUMARI,CPI(M),LDF,457,2015
Kollam,Grama Panchayat,G02043,Perinad,19,CHERUMOODU I T,L.ANIL,CPI(M),LDF,431,2015
Kollam,Grama Panchayat,G02043,Perinad,7,CHIRAKONAM,BINDHU JAYARAJ,INC,UDF,562,2015
Kollam,Grama Panchayat,G02043,Perinad,14,I T I,V.MANOJ,CPI(M),LDF,566,2015
Kollam,Grama Panchayat,G02043,Perinad,11,IDAVATTOM -A,RAJAN,BJP,BJP+,497,2015
Kollam,Grama Panchayat,G02043,Perinad,9,IDAVATTOM EAST,SREEDEVI.S,CPI,LDF,406,2015
Kollam,Grama Panchayat,G02043,Perinad,13,IDAVATTOM-B,SHYLAJA.N,CPI,LDF,440,2015
Kollam,Grama Panchayat,G02043,Perinad,8,KERALAPURAM,B.JYOTHIRNIVAS,INC,UDF,450,2015
Kollam,Grama Panchayat,G02043,Perinad,10,KERALAPURAM WEST,V.PRASANNAKUMAR,CPI(M),LDF,499,2015
Kollam,Grama Panchayat,G02043,Perinad,16,KUZHIYAM,UMESH CHANDRAN.V,BJP,BJP+,774,2015
Kollam,Grama Panchayat,G02043,Perinad,6,NANTHIRIKKAL,MOHAMMED JAFI,CPI(M),LDF,529,2015
Kollam,Grama Panchayat,G02043,Perinad,18,PERINAD,LETTUS JEROME,CPI,LDF,527,2015
Kollam,Grama Panchayat,G02043,Perinad,17,PERINAD H S,K.GEETHA,CPI(M),LDF,461,2015
Kollam,Grama Panchayat,G02043,Perinad,4,STARCH,SHEENA LOPEZ,CPI(M),LDF,517,2015
Kollam,Grama Panchayat,G02043,Perinad,12,VARATTUCHIRA,KUMARI JAYA,CPI(M),LDF,526,2015
Kollam,Grama Panchayat,G02043,Perinad,2,VELLIMON ,VISWANATHAN PILLAI,CPI(M),LDF,536,2015
Kollam,Grama Panchayat,G02043,Perinad,3,VELLIMON EAST,SOMAVALLI,CPI(M),LDF,506,2015
Kollam,Grama Panchayat,G02043,Perinad,1,VELLIMON WEST,SHYNIMOL,RSP,UDF,349,2015
Kollam,Grama Panchayat,G02022,Piravanthur,9,ALIMUKKU,C. R. REJIKUMAR ( ANIKOCHU ) ,INC,UDF,609,2015
Kollam,Grama Panchayat,G02022,Piravanthur,21,CHACHIPUNNA,LATHA SOMARAJAN,CPI(M),LDF,496,2015
Kollam,Grama Panchayat,G02022,Piravanthur,3,CHAMPANARUVI,RASHEED,IND,OTH,279,2015
Kollam,Grama Panchayat,G02022,Piravanthur,11,CHEEVODU,SHERLY GOPINATH,INC,UDF,688,2015
Kollam,Grama Panchayat,G02022,Piravanthur,16,CHEKAM,NIKHIL. S,BJP,BJP+,331,2015
Kollam,Grama Panchayat,G02022,Piravanthur,14,ELIKKATTOOR,ANILKUMAR. C,INC,UDF,509,2015
Kollam,Grama Panchayat,G02022,Piravanthur,18,KADAKKAMAN,VANAJAKSHI,INC,UDF,477,2015
Kollam,Grama Panchayat,G02022,Piravanthur,1,KADASHERI,E. K. NALINAKSHAN,CPI,LDF,402,2015
Kollam,Grama Panchayat,G02022,Piravanthur,15,KAMUKUMCHERI,KRISHNA KUMARI,BJP,BJP+,657,2015
Kollam,Grama Panchayat,G02022,Piravanthur,20,KANIYAMPADIKKAL,RASHEEJAMMAL,IUML,UDF,619,2015
Kollam,Grama Panchayat,G02022,Piravanthur,7,KARAVOOR,RATHEESAN. D,CPI(M),LDF,439,2015
Kollam,Grama Panchayat,G02022,Piravanthur,19,KARIMPALOOR,CHITHRA,KC(B),LDF,606,2015
Kollam,Grama Panchayat,G02022,Piravanthur,17,KIZHAKKEMURI,MANJU .D. NAIR,KC(B),LDF,540,2015
Kollam,Grama Panchayat,G02022,Piravanthur,4,MAIKKAMAIN,S. BABURAJ,INC,UDF,496,2015
Kollam,Grama Panchayat,G02022,Piravanthur,10,MUKKADAVU,JESSY THOMAS,KCM,UDF,554,2015
Kollam,Grama Panchayat,G02022,Piravanthur,13,PAVUMPA,SUDHA VASANTHAN,CPI(M),LDF,413,2015
Kollam,Grama Panchayat,G02022,Piravanthur,5,PERUMTHOYIL,RANJITH. R,CPI(M),LDF,551,2015
Kollam,Grama Panchayat,G02022,Piravanthur,12,PIRAVANTHOOR,CHITHRAJA,INC,UDF,339,2015
Kollam,Grama Panchayat,G02022,Piravanthur,2,PUNNALA,AMBILI RAJEEV,CPI(M),LDF,554,2015
Kollam,Grama Panchayat,G02022,Piravanthur,8,VANMALA,S. SUJATHA,CPI,LDF,407,2015
Kollam,Grama Panchayat,G02022,Piravanthur,6,VAZHAMKOAD,SASIKALA. P. S,CPI,LDF,354,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,6,EZHAM VILA,CHITRALEKHA..C,CPI(M),LDF,397,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,8,H.S. WARD,M.SANTHOSH KUMAR,CPI(M),LDF,462,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,14,IDAVATTAM,SREELATHA TEACHER,CPI,LDF,411,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,10,IDAYADI,VIDHYA HARI,CPI,LDF,289,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,15,KALAKKODE,SUNIL KUMAR,IND,OTH,240,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,3,KOONAMKULAM,DEEPA.V,CPI(M),LDF,525,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,1,KOTTUVAN KONAM,SAJEEV.V,CPI(M),LDF,446,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,13,MAVILA,SREERESHMI.G.S,CPI,LDF,398,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,2,MUKKADA,V.G.JAYA,CPI,LDF,589,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,12,NELLETTIL,JAYA.J,CPI(M),LDF,346,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,18,NJARODU,RETNAMMA AMMA,CPI(M),LDF,418,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,5,OONNINMOODU,V.JOY,CPI(M),LDF,590,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,16,P.H.C WARD,G.PARAMESWARAN,INC,UDF,365,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,17,PERUM KULAM,V.ASHOKAN PILLAI,CPI(M),LDF,373,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,7,POOTHAKULAM,SOBHA.R,CPI(M),LDF,506,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,9,PUNNEKULAM,SHEELA.S,CPI(M),LDF,437,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,4,PUTHANKULAM,V.K.SUNIL KUMAR,INC,UDF,396,2015
Kollam,Grama Panchayat,G02066,Poothakkulam,11,STADIUM,M.K.SREEKUMAR,CPI(M),LDF,388,2015
Kollam,Grama Panchayat,G02035,Pooyappally,13,CHENKULAM,JESSY ROY,CPI,LDF,624,2015
Kollam,Grama Panchayat,G02035,Pooyappally,5,KANJIRAMPARA,PADMAKUMAR T S,CPI(M),LDF,606,2015
Kollam,Grama Panchayat,G02035,Pooyappally,10,KATTADI,VISHNU NAMBOOTHIRI M,INC,UDF,649,2015
Kollam,Grama Panchayat,G02035,Pooyappally,1,KOTTARA,RAJASEKHARAN PILLAI  N,INC,UDF,542,2015
Kollam,Grama Panchayat,G02035,Pooyappally,9,KOZHIKKODU,VRINDA SATHYAN,CPI(M),LDF,406,2015
Kollam,Grama Panchayat,G02035,Pooyappally,2,KUNNUMVARAM,SOBHA MADHU,CPI(M),LDF,620,2015
Kollam,Grama Panchayat,G02035,Pooyappally,12,KURISHUMMOODU,ALIKUTTY SAMUEL,INC,UDF,566,2015
Kollam,Grama Panchayat,G02035,Pooyappally,14,MARUTHAMONPALLY,ANILKUMAR R,CPI,LDF,448,2015
Kollam,Grama Panchayat,G02035,Pooyappally,6,MYLODE,MAYA S,INC,UDF,347,2015
Kollam,Grama Panchayat,G02035,Pooyappally,16,NALKKAVALA,RAJU CHAVADI,INC,UDF,408,2015
Kollam,Grama Panchayat,G02035,Pooyappally,7,NEELLIPARAMBU,SHEELA M,CPI(M),LDF,332,2015
Kollam,Grama Panchayat,G02035,Pooyappally,11,PAYYAKKODU,HAMSA RAWTHER,INC,UDF,506,2015
Kollam,Grama Panchayat,G02035,Pooyappally,4,POOYAPPALLY,SUSAN MANI,INC,UDF,568,2015
Kollam,Grama Panchayat,G02035,Pooyappally,15,PUNNAKKODE,PHILIP MATHEW,INC,UDF,350,2015
Kollam,Grama Panchayat,G02035,Pooyappally,3,THACHAKKODE,CHANDRAVATHI  P,CPI(M),LDF,481,2015
Kollam,Grama Panchayat,G02035,Pooyappally,8,VENKODU,SHAJI MATHEW,INC,UDF,426,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,8,AMBALATHUM BHAGAM,ADV.REMYA,BJP,BJP+,394,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,10,BLOCK OFFICE,ANITHAKUMARI,BJP,BJP+,316,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,9,CHANGAYIL KAVU,GEETHA,CPI(M),LDF,402,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,1,CHATHAKULAM,T.MANI,CPI(M),LDF,344,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,6,COLLEGE WARD,NAMBOORETH THULASEEDHARANPILLAI,BJP,BJP+,384,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,5,IDAKKADU,JAYA PRASANNAN,CPI,LDF,400,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,12,KAMBALADI,SHAMSUDHEEN,SDPI,OTH,595,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,14,KAMBALADI NORTH,FIROSKHAN(FIROS.K.P),CPI(M),LDF,604,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,2,MALANADA,RADHA,CPI(M),LDF,345,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,4,MANNAROAD,RAJAN,IND,OTH,323,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,15,MAYYATHUMKARA,P.K.RAVI,INC,UDF,492,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,3,MOOVAKODU,AJITHA,IND,OTH,320,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,13,MYLADUMKUNNU,SHIBU,SDPI,OTH,351,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,17,NADUVILEMURI,SAHADEVANPILLAI.V(MADHU),CPI(M),LDF,471,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,16,PALLIMURY,VINODKUMAR.E.V,BJP,BJP+,348,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,11,SASTHAM NADA,SREEDEVI,CPI,LDF,416,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,18,VADAKKEMURI,SHEEJA.S,CPI(M),LDF,401,2015
Kollam,Grama Panchayat,G02010,Poruvazhi,7,VAYANASALA WARD,BINEESH,CPI(M),LDF,500,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,19,BHARANIKAVU,ANUJAKUMARY. C. S,CPI,LDF,597,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,3,CINEMA PARAMBU,SINI. P,CPI(M),LDF,505,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,6,KARINTHOTTUVA,BINOY,INC,UDF,598,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,10,MANAKKARA EAST,T. R. BEENA,CPI,LDF,514,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,13,MANAKKARA WEST,NISHA SAJEEV,CPI(M),LDF,391,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,18,MANAKKRA,BIJU. G,INC,UDF,566,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,5,MUTHUPILAKKADU,ANIYAN. T,CPI(M),LDF,394,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,4,MUTHUPILAKKADU EAST,S. MAYADEVI,CPI(M),LDF,454,2015
Kollam,Grama Panchayat,G02007,Sasthamcotta,9,MUTHUPILAKKADU WEST,T. R SANKARA PILLAI,CPI(M),LDF,492,2015
