District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Block Panchayat,B08090,Mala,6,PALISSERY,വിന്‍സി ജോഷി,INC,UDF,3269,2020
Thrissur,Block Panchayat,B08090,Mala,7,KUZHUR,സില്‍വി ടീച്ചര്‍,INC,UDF,3117,2020
Thrissur,Block Panchayat,B08090,Mala,8,KUNDUR,ഷിജി യാക്കോബ്,CPI(M),LDF,2670,2020
Thrissur,Block Panchayat,B08090,Mala,9,POOPPATHI,രേഖ ഷാന്റി ജോസഫ്,CPI,LDF,3077,2020
Thrissur,Block Panchayat,B08090,Mala,10,POYYA,ഡൊമിനിക് ജോമോന്‍,CPI(M),LDF,2986,2020
Thrissur,Block Panchayat,B08090,Mala,11,MALA,എ.എ അഷ്റഫ്,INC,UDF,2663,2020
Thrissur,Block Panchayat,B08090,Mala,12,ASHTAMICHIRA,ഗീത ചന്ദ്രന്‍,CPI(M),LDF,3404,2020
Thrissur,Block Panchayat,B08090,Mala,13,KOMBODINJAMAKKAL,ജുമൈല ഷഗീര്‍,CPI(M),LDF,3687,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,1,CHENTHRAPPINNI,എം കെ ഫൽഗുനൻ,CPI(M),LDF,4009,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,2,EDATHIRUTHY,നൗമി പ്രസാദ്,CPI(M),LDF,5397,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,3,KAIPAMANGALAM,സി എസ്  സലീഷ്,CPI(M),LDF,4188,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,4,PERINJANAM,കെ എ കരീം,CPI(M),LDF,4411,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,5,MATHILAKAM,ഷീജ ബാബു,CPI(M),LDF,5269,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,6,SREENARAYANAPURAM,സി കെ ഗിരിജ,CPI(M),LDF,5889,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,7,PANANGAD,മിനി ഷാജി,CPI(M),LDF,5564,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,8,EDAVILANGU,മോനിഷ ലിജിന്‍,IND,OTH,3876,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,9,ATHANI,കെ കെ വല്‍സമ്മ ടീച്ചർ,CPI,LDF,5906,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,11,ERIYAD,കെ എ ഹസ്ഫൽ,CPI(M),LDF,5756,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,12,PADINJARE VEMBALLUR,ശോഭന ശാര്‍ങ്ങാധരൻ,CPI,LDF,4442,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,13,KOOLIMUTTAM,ഹഫ്സത്ത്  ഒഫൂർ,CPI,LDF,4513,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,14,KADAPPURAM,ആർ കെ ബേബി,CPI(M),LDF,4083,2020
Thrissur,Block Panchayat,B08084,Mathilakam ,15,KOORIKKUZHI,വി എസ് ജിനേഷ്,INC,UDF,4612,2020
Thrissur,Block Panchayat,B08082,Mullassery,1,MARUTHAYUR,മിനി,KC(M)PJJ,UDF,1611,2020
Thrissur,Block Panchayat,B08082,Mullassery,2,PAVARATTY,ഷാജന്‍,INC,UDF,2455,2020
Thrissur,Block Panchayat,B08082,Mullassery,3,CHITTATTUKARA,ചെറുപുഷ്പം,CPI(M),LDF,1341,2020
Thrissur,Block Panchayat,B08082,Mullassery,4,ELAVALLY,ലീന,CPI(M),LDF,2221,2020
Thrissur,Block Panchayat,B08082,Mullassery,5,THAMARAPPILLY,ലതി,CPI(M),LDF,2620,2020
Thrissur,Block Panchayat,B08082,Mullassery,6,PUVATHUR,ശിൽപ ശിവദാസ്,CPI(M),LDF,1933,2020
Thrissur,Block Panchayat,B08082,Mullassery,7,ANNAKARA,ബിന്ദു,CPI(M),LDF,2077,2020
Thrissur,Block Panchayat,B08082,Mullassery,8,THANAVEEDHI,നിഷ,CPI,LDF,2057,2020
Thrissur,Block Panchayat,B08082,Mullassery,9,MULLASSERY,പ്രബീഷ്,CPI(M),LDF,1731,2020
Thrissur,Block Panchayat,B08082,Mullassery,10,KANNOTH,ഗ്രേസി,INC,UDF,1534,2020
Thrissur,Block Panchayat,B08082,Mullassery,11,KARUVANTHALA,ഷാജു,CPI(M),LDF,2125,2020
Thrissur,Block Panchayat,B08082,Mullassery,12,PADUR,സതീഷ്,CPI(M),LDF,1917,2020
Thrissur,Block Panchayat,B08082,Mullassery,13,THIRUNELLUR,മുഹമ്മദ് ഷെരീഫ്,IUML,UDF,1961,2020
Thrissur,Block Panchayat,B08080,Ollukkara,1,KATTILAPPOOVAM,സുരേഷ്ബാബു,CPI(M),LDF,3250,2020
Thrissur,Block Panchayat,B08080,Ollukkara,2,PATTIKKAD,രമ്യ രാജേഷ്,CPI,LDF,3575,2020
Thrissur,Block Panchayat,B08080,Ollukkara,3,PEECHI,രമേഷ് കെ കെ,CPI(M),LDF,3491,2020
Thrissur,Block Panchayat,B08080,Ollukkara,4,MAROTTICHAL,മിനി മോള്‍,INC,UDF,3489,2020
Thrissur,Block Panchayat,B08080,Ollukkara,5,PONNUKKARA,പി.എസ്. ബാബു,CPI(M),LDF,3556,2020
Thrissur,Block Panchayat,B08080,Ollukkara,6,MARATHAKKARA,നന്ദന്‍ കുന്നത്ത്,INC,UDF,3712,2020
Thrissur,Block Panchayat,B08080,Ollukkara,7,PUTHUR,സിനി പ്രദീപ് കുമാര്‍,CPI,LDF,3634,2020
Thrissur,Block Panchayat,B08080,Ollukkara,8,VALAKKAVU,ഐശ്വര്യ ലിന്‍റോ,CPI,LDF,3430,2020
Thrissur,Block Panchayat,B08080,Ollukkara,9,MOORKANIKKARA,അമൽറാം .ടി.കെ,CPI(M),LDF,4281,2020
Thrissur,Block Panchayat,B08080,Ollukkara,10,NADATHARA,കെ.ആര്‍. രവി,CPI(M),LDF,3548,2020
Thrissur,Block Panchayat,B08080,Ollukkara,11,KANNARA,ഫ്രാന്‍സീന ഷാജു,CPI(M),LDF,3238,2020
Thrissur,Block Panchayat,B08080,Ollukkara,12,CHIRAKKEKODE,സുമിനി കൈലാസ്,CPI(M),LDF,2996,2020
Thrissur,Block Panchayat,B08080,Ollukkara,13,MADAKKATHARA,ഉമാദേവി .ഐ.എസ്,CPI(M),LDF,3992,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,1,VALLATHOLE NAGAR,സുചിത്ര എം വി,CPI(M),LDF,3748,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,2,PAINKULAM,പ്രേമദാസ് കെ,CPI(M),LDF,4914,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,3,MAYANNUR,പി  എം അനീഷ്,INC,UDF,4211,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,4,KANIYARKODE,ആശാദേവി,BJP,NDA,3384,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,5,THIRIVILWAMALA,സിന്ധു എസ്,CPI,LDF,3458,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,6,PAZHAYANNUR,കെ പി ശ്രീജയന്‍,CPI(M),LDF,3876,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,7,ELANADU,ലത,INC,UDF,4058,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,8,VADAKKETHARA,ഗീത രാധാകൃഷ്ണന്‍,CPI(M),LDF,3459,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,9,PULAKKODE,അരുണ്‍ കുമാര്‍ കെ,CPI,LDF,4216,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,10,CHELAKKODE,പ്രശാന്തി.പി,CPI(M),LDF,4221,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,11,CHELAKKARA,ഷിജിത സൂസന്‍ അലക്സ്,CPI(M),LDF,4777,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,12,PANJAL,മുഹമ്മദ് അഷറഫ് കെ എം,CPI(M),LDF,3746,2020
Thrissur,Block Panchayat,B08079,Pazhayannur,13,NEDUMPURA,പി  എം  നൌഫല്‍,CPI(M),LDF,4750,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,1,EDAKKALATHUR,സി എ സന്തോഷ്,CPI(M),LDF,3040,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,2,KAIPARAMBU,ലീല രാമകൃഷ്ണൻ,INC,UDF,4472,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,3,PERAMANGALAM,ഷീല സുനിൽകുമാർ,CPI(M),LDF,3436,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,4,AVANUR,പി.വി ബിജു,INC,UDF,3399,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,5,CHOOLISSERY,ശ്രീലക്ഷ്മി സനീഷ്,CPI(M),LDF,2976,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,6,MULAMKUNNATHUKAVU,രഞ്ജു വാസുദേവന്‍,CPI(M),LDF,3029,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,7,POOMALA,ജെസി സാജൻ,INC,UDF,3371,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,8,KUNNATHUPEEDIKA,അരുണ്‍ ഗോപി,CPI(M),LDF,4080,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,9,KOLAZHY,ഒ.എം ഷാജു,INC,UDF,4207,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,10,MUTHUVARA,കെ.ജെ ജ്യോതി ടീച്ചർ,KC(M)PJJ,UDF,3233,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,11,PURANATTUKARA,ടി. ഡി വില്‍സണ്‍,INC,UDF,4020,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,12,ADAT,ശിവരാമന്‍ വി.എസ്,CPI(M),LDF,4262,2020
Thrissur,Block Panchayat,B08081,Puzhakkal ,13,PARAPPUR,ആനി ജോസ്,INC,UDF,3536,2020
Thrissur,Block Panchayat,B08083,Thalikulam,1,CHETTUVA,അഡ്വ. നിമിഷ അജീഷ്,CPI(M),LDF,3106,2020
Thrissur,Block Panchayat,B08083,Thalikulam,2,AYIRAMKANNI,സുരേഷ്​​കുമാര്‍ (കെ.ബി.സുരേഷ്),CPI(M),LDF,2529,2020
Thrissur,Block Panchayat,B08083,Thalikulam,3,VADANAPPALLY,കെ സി പ്രസാദ്,CPI(M),LDF,2962,2020
Thrissur,Block Panchayat,B08083,Thalikulam,4,THALIKKULAM,മിനി മുരളീധരൻ,CPI(M),LDF,3367,2020
Thrissur,Block Panchayat,B08083,Thalikulam,5,THRIPRAYAR,ജൂബി പ്രദീപ്,CPI(M),LDF,2414,2020
Thrissur,Block Panchayat,B08083,Thalikulam,6,VALAPPAD CENTRE,സി ആർ ഷൈന്‍,CPI(M),LDF,2670,2020
Thrissur,Block Panchayat,B08083,Thalikulam,7,EDAMUTTOM,വസന്ത ദേവലാൽ,CPI,LDF,2951,2020
Thrissur,Block Panchayat,B08083,Thalikulam,8,KAZHIMBRAM,മല്ലിക ദേവൻ,CPI(M),LDF,3190,2020
Thrissur,Block Panchayat,B08083,Thalikulam,9,MOOTHAKUNNAM,ബിജോഷ് ആനന്ദന്‍,CPI,LDF,2105,2020
Thrissur,Block Panchayat,B08083,Thalikulam,10,NAMBIKKADAVU,ലിൻറ  സുഭാഷ്ചന്ദ്രന്‍,INC,UDF,2801,2020
Thrissur,Block Panchayat,B08083,Thalikulam,11,PATTILANGADI,ഭഗീഷ് പൂരാടന്‍,BJP,NDA,2716,2020
Thrissur,Block Panchayat,B08083,Thalikulam,12,POKKANCHERY,ഇബ്രാഹിം പടുവിങ്ങല്‍,CPI(M),LDF,2563,2020
Thrissur,Block Panchayat,B08083,Thalikulam,13,THIRUMANGALAM,കെ .ബി. സുധ ടീച്ചർ,CPI(M),LDF,2458,2020
Thrissur,Block Panchayat,B08089,Vellangallur,1,EDATHIRINJI,സുധ,CPI,LDF,3156,2020
Thrissur,Block Panchayat,B08089,Vellangallur,2,EDAKKULAM,സുരേഷ്,CPI(M),LDF,2049,2020
Thrissur,Block Panchayat,B08089,Vellangallur,3,KALLAMKUNNU,വിജയലക്ഷ്മി,CPI(M),LDF,2451,2020
Thrissur,Block Panchayat,B08089,Vellangallur,4,THUMBUR,ടെസി,INC,UDF,3193,2020
Thrissur,Block Panchayat,B08089,Vellangallur,5,PATTEPADAM,ശശികുമാർ,INC,UDF,3019,2020
Thrissur,Block Panchayat,B08089,Vellangallur,6,PUTHENCHIRA,രമാദേവി,NCP,OTH,2304,2020
Thrissur,Block Panchayat,B08089,Vellangallur,7,KOMBATHUMKADAVU,ബീന,CPI,LDF,2784,2020
Thrissur,Block Panchayat,B08089,Vellangallur,8,KARUMATHRA,പ്രസന്ന,CPI(M),LDF,2545,2020
Thrissur,Block Panchayat,B08089,Vellangallur,9,KONATHUKUNNU,അസ്മാബി . ടി. കെ,CPI(M),LDF,2870,2020
Thrissur,Block Panchayat,B08089,Vellangallur,10,POOVATHUMKADAVU,ബിനോയ് കെ ബി,CPI,LDF,3199,2020
Thrissur,Block Panchayat,B08089,Vellangallur,11,VELLANGALLUR,ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,2401,2020
Thrissur,Block Panchayat,B08089,Vellangallur,12,POOMANGALAM,രഞ്ജിനി,INC,UDF,2646,2020
Thrissur,Block Panchayat,B08089,Vellangallur,13,PADIYUR,രാജേഷ്  കെ.എ,CPI(M),LDF,2609,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,1,KONDAYOOR,മഞ്ജുള,INC,UDF,3134,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,2,DESAMANGALAM,സുശീല,CPI(M),LDF,2686,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,3,VARAVUR,കെ.വി.നഫീസ,CPI(M),LDF,2495,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,4,MULLOORKARA,നസീബ. എം.എ,CPI(M),LDF,3033,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,5,ATTOOR,അനില,CPI,LDF,2566,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,6,VAZHANI,ശ്രീജ,CPI(M),LDF,3219,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,7,MALAKKA,ബിജു കൃഷ്ണന്‍,CPI(M),LDF,3326,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,8,THEKKUMKARA,സുനില്‍കുമാര്‍,CPI(M),LDF,3537,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,9,CHITTANDA,പുഷ്പ,CPI,LDF,3451,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,10,MANGAD,എം.എം.സലീം,INC,UDF,3109,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,11,ERUMAPETTY,ബിനോജ്,CPI(M),LDF,3755,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,12,THALI,പ്രീതി,CPI(M),LDF,3238,2020
Thrissur,Block Panchayat,B08078,Wadakkanchery ,13,THALASSERY,ദീപുപ്രസാദ്,CPI(M),LDF,2606,2020
Thrissur,District Panchayat,D08001,THRISSUR,1,VADAKKEKADU,അബ്ദുല്‍ റഹിമാന്‍ (റഹീം വീട്ടിപ്പറമ്പിൽ),LJD,LDF,25039,2020
Thrissur,District Panchayat,D08001,THRISSUR,2,KATTAKAMBAL,പത്‍മം വേണുഗോപാൽ,CPI(M),LDF,26660,2020
Thrissur,District Panchayat,D08001,THRISSUR,3,ERUMAPETTY,അബ്ദുൾ ജലീൽ (ജലീൽ ആദൂർ),CPI(M),LDF,26002,2020
Thrissur,District Panchayat,D08001,THRISSUR,4,VALLATHOLE NAGAR,സാബിറ,CPI(M),LDF,27888,2020
Thrissur,District Panchayat,D08001,THRISSUR,5,THIRUVILLAMALA,ദീപ എസ് നായർ,CPI,LDF,21886,2020
Thrissur,District Panchayat,D08001,THRISSUR,6,CHELAKKARA,കെ ആർ മായ ടീച്ചർ,CPI(M),LDF,20994,2020
Thrissur,District Panchayat,D08001,THRISSUR,7,VAZHANI,പി എസ് വിനയന്‍,CPI(M),LDF,24709,2020
Thrissur,District Panchayat,D08001,THRISSUR,8,AVANUR,ലിനി ടീച്ചർ,CPI,LDF,21239,2020
Thrissur,District Panchayat,D08001,THRISSUR,9,PEECHI,കെ വി സജു,CPI(M),LDF,21173,2020
Thrissur,District Panchayat,D08001,THRISSUR,10,PUTHUR,ജോസഫ് ടാജറ്റ്,INC,UDF,22952,2020
Thrissur,District Panchayat,D08001,THRISSUR,11,AMBALLUR,വി എസ് പ്രി൯സ്,CPI,LDF,26933,2020
Thrissur,District Panchayat,D08001,THRISSUR,12,PUTHUKKAD,സരിത രാജേഷ്,CPI(M),LDF,27330,2020
Thrissur,District Panchayat,D08001,THRISSUR,13,ATHIRAPPILLY,ജെനിഷ് പി ജോസ്,CPI(M),LDF,23630,2020
Thrissur,District Panchayat,D08001,THRISSUR,14,KORATTY,ലീല സുബ്രഹ്മണ്യൻ,INC,UDF,26742,2020
Thrissur,District Panchayat,D08001,THRISSUR,15,MALA,ശോഭന ഗോകുൽനാഥ്,INC,UDF,27448,2020
Thrissur,District Panchayat,D08001,THRISSUR,16,ALOOR,പി കെ ഡേവിസ് മാസ്റ്റർ,CPI(M),LDF,27764,2020
Thrissur,District Panchayat,D08001,THRISSUR,17,PARAPPOOKKARA,ലത ചന്ദ്രന്‍,CPI(M),LDF,22354,2020
Thrissur,District Panchayat,D08001,THRISSUR,18,ERIYAD,സുഗത ശശിധരന്‍,CPI(M),LDF,31319,2020
Thrissur,District Panchayat,D08001,THRISSUR,19,KAIPAMANGALAM,കെ എസ് ജയ,CPI,LDF,31721,2020
Thrissur,District Panchayat,D08001,THRISSUR,20,TRIPRAYAR,മഞ്ജുള അരുണന്‍,CPI(M),LDF,22772,2020
Thrissur,District Panchayat,D08001,THRISSUR,21,KATTOOR,ഷീല അജയഘോഷ്,CPI,LDF,29439,2020
Thrissur,District Panchayat,D08001,THRISSUR,22,CHERPU,വി ജി വനജകുമാരി,CPI(M),LDF,20718,2020
Thrissur,District Panchayat,D08001,THRISSUR,23,AMMADAM,ഷീന പറയങ്ങാട്ടില്‍,CPI,LDF,25149,2020
Thrissur,District Panchayat,D08001,THRISSUR,24,ANTHIKKAD,വി എൻ സുര്‍ജിത്,CPI(M),LDF,25214,2020
Thrissur,District Panchayat,D08001,THRISSUR,25,THALIKKULAM,പി എം അഹമ്മദ്,CPI(M),LDF,20845,2020
Thrissur,District Panchayat,D08001,THRISSUR,26,KADAPPURAM,അഡ്വ. വി എം മുഹമ്മദ് ഗസ്സാലി,IUML,UDF,18598,2020
Thrissur,District Panchayat,D08001,THRISSUR,27,MULLASSERY,ആന്റണി (ബെന്നി ആന്റണി),CPI,LDF,17932,2020
Thrissur,District Panchayat,D08001,THRISSUR,28,ADAT,ജിമ്മി ചൂണ്ടല്‍,INC,UDF,26953,2020
Thrissur,District Panchayat,D08001,THRISSUR,29,CHOONDAL,എ വി വല്ലഭന്‍,NCP,OTH,22205,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,1,THANIPPARA,ജിജി ജോണ്‍സന്‍,INC,UDF,488,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,2,PERIACHIRA,എബി  ജോര്‍ജ്ജ്,INC,UDF,910,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,3,POTTA SCHOOL,വത്സൻ  സി എന്‍,IND,OTH,357,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,4,ALAVI CENTER,ജോയ് ആന്‍റണി,INC,UDF,658,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,5,PANAMBILLY COLLEGE,സൗമ്യ വിനേഷ്,INC,UDF,498,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,6,SITHARA NAGAR,പ്രീതി ബാബു,INC,UDF,717,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,7,POTTACHIRA,വി. ഒ. പൈലപ്പന്‍,INC,UDF,654,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,8,PARAKOTTIKKAL TEMPLE,ലില്ലി ജോസ്,IND,OTH,370,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,9,ST JOSEPH CHURCH,സൂസമ്മ  ആന്‍റണി,INC,UDF,513,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,10,ST JAMES HOSPITAL,തോമാസ്  മാളിയേക്കല്‍,INC,UDF,229,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,11,KOODAPUZHA CHURCH,ബിജി സദാനന്ദന്‍,IND,OTH,473,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,12,THIRUMANTHAMKUNNU TEMPLE,സൂസി സുനില്‍,INC,UDF,505,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,13,GANDHI NAGAR,ഷൈജ  സുനില്‍,CPI(M),LDF,423,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,14,POWER HOUSE,എം.എം.അനില്‍കുമാര്‍,INC,UDF,469,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,15,ARATTUKADAVU,ബിജു.എസ്.ചിറയത്ത്,INC,UDF,542,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,16,VETTUKADAVU,സിന്ധു ലോജു,INC,UDF,711,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,17,CHENATHUNADU,ദിപു ദിനേശ്,INC,UDF,370,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,18,GAYATHRI ASHRAMAM,വി. ജെ. ജോജി,IND,OTH,398,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,19,ST MARYS CHURCH,സി.എസ്. സുരേഷ്  (വിനു),IND,OTH,297,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,20,HOUSING BOARD,എലിസബത്ത്. ടി.ഡി.,IND,OTH,214,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,21,MUNICIPAL QUARTERS,നീത പോൾ,INC,UDF,339,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,22,KANNAMPUZHA TEMPLE,ശ്രീദേവി.സി,INC,UDF,324,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,23,I T I,ബിന്ദു ശശികുമാർ,IND,OTH,526,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,24,I R M L P SCHOOL,സുധ ഭാസ്ക്കരന്‍,INC,UDF,404,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,25,F C I,കെ.വി. പോള്‍,INC,UDF,513,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,26,MOONJELY,ജിതി രാജന്‍,INC,UDF,538,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,27,KOTTATT,ജോര്‍ജ്ജ് തോമസ്,INC,UDF,386,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,28,MAITHRI NAGAR,ആനി പോള്‍,INC,UDF,627,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,29,KARAKULATHUNADU,ബാലന്‍. കെ.പി.,INC,UDF,504,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,30,MUNICIPAL OFFICE,റോസി ലാസർ,IND,OTH,336,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,31,ARYANKALA MASJID,ജോജി. കെ.ജെ.,IND,OTH,410,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,32,THACHUDAPARAMBU,ആലീസ് ഷിബു,INC,UDF,821,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,33,V R PURAM,ഷിബു വാലപ്പൻ,INC,UDF,771,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,34,URUMBANKUNNU,സുനോജ്.  കെ. എസ്.,IND,OTH,484,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,35,PRASANTHI HOSPITAL,ലിബി ഷാജി,INC,UDF,472,2020
Thrissur,Municipality/Corporation,M08032,Chalakudy,36,KARUNALAYAM,ബെറ്റി വര്‍ഗ്ഗീസ്,INC,UDF,394,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,1,PUTHEN KADAPPURAM NORTH,ഉമ്മു റഹ്​മത്ത്,CPI(M),LDF,550,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,2,GRAMAKKULAM,ശ്രിജി സുഭാഷ്,CPI(M),LDF,714,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,3,THIRUVATHRA NORTH,പ്രിയ മനോഹരൻ,CPI(M),LDF,414,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,4,KUNCHERI,മുഹമ്മത് അന്‍വര്‍. എ. വി.,CPI,LDF,366,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,5,PUNNA NORTH,ഷാഹിത മുഹമ്മദ്,INC,UDF,484,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,6,PUNNA SOUTH,ആർ. എം. ഉമ്മര്‍,CPI(M),LDF,277,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,7,ALUMPADY,മഞ്ജു സുഷിൽ,IND,OTH,439,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,8,MAMMIYOOR,ബേബി  ഫ്രാൻസീസ്,INC,UDF,477,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,9,MUTHUVATTOOR,കെ. വി. സത്താര്‍,INC,UDF,438,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,10,OVUNGAL,അബ്ദുല്‍ റഷീദ്. പി. എസ്.,CPI(M),LDF,413,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,11,PALAYOOR NORTH,അബ‍്ദുള്ള കെ. (അക്ക്ബർ കോനേത്ത്),CPI(M),LDF,294,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,12,PALAYOOR EAST,ജോയസി ടീച്ചർ,KC(M)PJJ,UDF,303,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,13,PALAYOOR SOUTH,ശാഹിന (ഷാഹിന സലീം),CPI(M),LDF,396,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,14,PALAYOOR,സുപ്രിയ രാമേന്ദ്രൻ,INC,UDF,337,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,15,PALAYOOR WEST,ഷാനവാസ്. കെ. വി.,CPI(M),LDF,443,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,16,CHAVAKKAD TOWN,ബുഷറ ലത്തീഫ്,CPI(M),LDF,548,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,17,KOZHIKKULANGARA,എം. ബി. പ്രമീള,CPI(M),LDF,270,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,18,MANATHALA NORTH,സ്മൃതി. എസ്. എസ്,CPI(M),LDF,378,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,19,CIVIL STATION,ഫൈസല്‍,IUML,UDF,357,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,20,MANATHALA,ഉമ്മു,CPI(M),LDF,379,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,21,BLANGAD,രഞ്ജിത്ത് കുമാര്‍,CPI(M),LDF,321,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,22,MADEKKADAVU,മണികണ്ഠന്‍ കെ സി,CPI(M),LDF,443,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,23,BLANGAD BEACH,കബീര്‍,INC,UDF,342,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,24,DWARAKA BEACH,ഗിരിജ പ്രസാദ്,CPI(M),LDF,446,2020
Thrissur,Municipality/Corporation,M08035,Chavakkad,25,PULICHIRAKKETTU WEST,രമ്യ  ബിനേഷ്,CPI(M),LDF,471,2020
